[2018-06-14 12:45:09,773] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,780] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,789] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,804] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,811] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,820] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,827] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,836] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,848] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,856] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,866] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,874] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,881] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,887] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,893] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,905] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,914] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,920] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,926] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,934] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,940] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,952] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,965] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,977] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:09,983] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,052] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,129] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,138] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,153] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,161] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,173] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,184] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,191] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,200] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,213] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,220] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,228] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,234] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,245] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,251] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,264] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,272] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,281] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,288] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,294] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,300] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,311] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,320] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,327] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,332] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,339] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,348] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,354] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,362] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,371] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,387] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,397] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,405] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:10,418] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=805001359的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:13,701] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=802000003的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:13,729] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=802000003的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:13,734] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=802000003的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 12:45:15,694] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=808001766的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:45,980] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,019] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,094] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,102] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,122] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,135] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,157] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,169] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,178] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,188] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,198] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,205] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,214] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,226] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,234] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,244] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,272] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,279] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,329] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,345] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,356] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,368] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,389] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,395] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,403] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,413] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,426] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,435] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,443] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,458] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,476] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,500] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:46,585] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,121] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,138] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,149] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,156] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,173] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,183] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,201] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,216] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,240] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,251] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,265] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,277] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,286] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,304] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,334] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,342] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,354] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
[2018-06-14 12:45:55,370] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000461的物料等级或者使用期限为空， Level=, USER_DATE=
